source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.19,0.98744845,0.005244229,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.2,0.98669106,0.0060944413,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.21,0.9888403,0.006437184,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.22,0.9965612,0.006750342,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.23,1.0056865,0.0070344894,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.24,1.0095254,0.006830624,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.25,1.0086017,0.0076278886,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.26,1.0058185,0.0068441937,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.27,1.003473,0.006216552,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.28,1.0015466,0.006747554,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.29,0.99965376,0.006687937,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.3,0.998987,0.0070308316,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.31,0.9968768,0.006648154,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.32,0.9946307,0.0070748143,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.33,0.9902574,0.008054036,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.34,0.9824524,0.00741635,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.35,0.9782404,0.0064833025,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.36,0.9789298,0.0055222474,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.37,0.9838281,0.005483194,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.38,0.9856899,0.0053949305,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.39,0.987144,0.0052448707,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.4,0.9891647,0.0047255284,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.41,0.9910661,0.0043381304,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.42,0.9911317,0.0050594816,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.43,0.9893388,0.0057841083,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.44,0.990497,0.005862967,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.45,0.99142754,0.005516421,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.46,0.98786163,0.0052528074,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.47,0.9809287,0.0057262196,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.48,0.9728437,0.006785757,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.49,0.96559983,0.007257516,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.5,0.95527136,0.007358027,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.51,0.9446295,0.0057261623,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.52,0.9328567,0.005702377,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.53,0.91973805,0.005765772,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.54,0.91622597,0.005561227,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.55,0.9271133,0.005031919,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.56,0.94829077,0.0049455166,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.57,0.9691736,0.005604905,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.58,0.97678214,0.0051926994,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.59,0.9803945,0.005560534,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.6,0.9864878,0.006188524,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.61,0.99556494,0.0061367326,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.62,1.0006201,0.00639806,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.63,1.0011097,0.0059066345,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.64,1.0005183,0.005407292,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.65,1.0021445,0.00595863,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.66,1.0087218,0.006338168,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.67,1.0128646,0.0067956164,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.68,1.0116518,0.0068959002,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.69,1.0083032,0.006026544,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.7,1.0062336,0.0048383805,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.71,1.0056441,0.00508005,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.72,1.0042142,0.0062136697,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.73,1.0076959,0.005478784,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.74,1.0110917,0.005872351,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.75,1.0123872,0.0057031563,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.76,1.0087531,0.0053366655,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.77,0.99990535,0.0054328647,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.78,0.9885902,0.005588709,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.79,0.9788567,0.006526682,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.8,0.967026,0.0071840296,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.81,0.95027834,0.0064517767,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.82,0.93784314,0.0062458604,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.83,0.93803996,0.006282928,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.84,0.94575274,0.0060842307,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.85,0.95361346,0.0047256583,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.86,0.9600752,0.0046707694,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.87,0.9664272,0.0057836636,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.88,0.97271484,0.006281385,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.89,0.9762454,0.0060112374,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.9,0.9750092,0.006621203,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.91,0.9709871,0.007265635,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.92,0.96288955,0.005938816,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.93,0.95446986,0.0054864036,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.94,0.9501459,0.007004188,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.95,0.95060277,0.0070308177,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.96,0.957063,0.006692799,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.97,0.9684509,0.0063622105,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.98,0.9799195,0.006654911,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,859.99,0.98754567,0.006058594,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.0,0.988023,0.0055816025,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.01,0.9868698,0.005839066,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.02,0.98873514,0.005850815,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.03,0.99133724,0.006280668,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.04,0.98935366,0.007258418,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.05,0.98690426,0.00682742,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.06,0.9845417,0.0072496426,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.07,0.9790634,0.007602245,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.08,0.96732825,0.0070753675,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.09,0.9505126,0.0066943807,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.1,0.9322449,0.0060254144,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.11,0.915008,0.0051652608,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.12,0.9098006,0.0054326416,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.13,0.9149472,0.006707861,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.14,0.9343692,0.0053539583,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.15,0.954161,0.004624355,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.16,0.9724148,0.0062804567,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.17,0.98211473,0.0069729513,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.18,0.98901707,0.0065684193,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.19,0.9944943,0.0060621835,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.2,0.99559975,0.006839706,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.21,0.9936401,0.006935509,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.22,0.99526423,0.005947252,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.23,0.9997823,0.0064461557,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.24,1.005937,0.006266129,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.25,1.0068707,0.0058228476,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.26,1.0037589,0.0058894246,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.27,0.99736965,0.0065099173,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.28,0.9945247,0.006156574,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.29,0.99413735,0.0050424687,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.3,0.993915,0.0054831565,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.31,0.9983351,0.006033424,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.32,1.002866,0.005660373,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.33,1.0026785,0.006702423,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.34,1.0017757,0.0061859037,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.35,1.0064797,0.005776551,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.36,1.0156031,0.005845331,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.37,1.0205358,0.0064225467,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.38,1.0185548,0.007536361,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.39,1.0168777,0.006486033,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.4,1.0121484,0.0057856487,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.41,1.0040927,0.006184164,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.42,0.9984983,0.006254629,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.43,0.9985009,0.005529583,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.44,0.9967074,0.0054129907,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.45,0.99121654,0.0058911536,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.46,0.98771083,0.005796946,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.47,0.9881523,0.005244764,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.48,0.9923562,0.006072165,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.49,0.9949975,0.0066100806,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.5,0.99856526,0.0070770513,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.51,0.9976282,0.006824652,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.52,1.0044109,0.007056801,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.53,1.0099188,0.00732883,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.54,1.0100356,0.007250357,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,860.55,1.0059584,0.006730711,16,38,10
